"timestamp","email_hash","article_rank","target_url","send_date"
"2026-08-25T05:29:06Z","2940c1e6b1c8f18c92cdb49dccec1c43","3","https://www.20minutes.fr/societe/4240598-20260824-rentree-2026-vers-interdiction-telephones-lycees-septembre","2026-08-25"
"2026-08-25T05:29:08Z","2940c1e6b1c8f18c92cdb49dccec1c43","1","https://boursedirect.fr/fr/actualites/categorie/economie/l-iran-balaie-la-menace-americaine-d-un-d-day-economique-afp-27debc32958791eda979815c0f95505beadb4887","2026-08-25"
"2026-08-25T05:29:24Z","06baa2e16de012afe352f6f906de3908","3","https://www.20minutes.fr/societe/4240598-20260824-rentree-2026-vers-interdiction-telephones-lycees-septembre","2026-08-25"
"2026-08-25T05:29:25Z","06baa2e16de012afe352f6f906de3908","1","https://boursedirect.fr/fr/actualites/categorie/economie/l-iran-balaie-la-menace-americaine-d-un-d-day-economique-afp-27debc32958791eda979815c0f95505beadb4887","2026-08-25"
"2026-08-25T05:29:29Z","fdbb42b495f9d9864d5912e4cb096fb9","3","https://www.20minutes.fr/societe/4240598-20260824-rentree-2026-vers-interdiction-telephones-lycees-septembre","2026-08-25"
"2026-08-25T05:29:30Z","fdbb42b495f9d9864d5912e4cb096fb9","1","https://boursedirect.fr/fr/actualites/categorie/economie/l-iran-balaie-la-menace-americaine-d-un-d-day-economique-afp-27debc32958791eda979815c0f95505beadb4887","2026-08-25"
