"timestamp","email_hash","article_rank","target_url","send_date"
"2026-08-20T05:27:13Z","06baa2e16de012afe352f6f906de3908","3","https://cnews.fr/monde/2026-08-19/guerre-au-moyen-orient-liran-met-en-garde-les-pays-du-golfe-contre-toute-aide-aux","2026-08-20"
"2026-08-20T05:27:21Z","c906dcb3b1d0aba353fcc11dd7b3d163","3","https://cnews.fr/monde/2026-08-19/guerre-au-moyen-orient-liran-met-en-garde-les-pays-du-golfe-contre-toute-aide-aux","2026-08-20"
"2026-08-20T05:27:57Z","fdbb42b495f9d9864d5912e4cb096fb9","3","https://cnews.fr/monde/2026-08-19/guerre-au-moyen-orient-liran-met-en-garde-les-pays-du-golfe-contre-toute-aide-aux","2026-08-20"
"2026-08-20T05:28:46Z","2940c1e6b1c8f18c92cdb49dccec1c43","3","https://cnews.fr/monde/2026-08-19/guerre-au-moyen-orient-liran-met-en-garde-les-pays-du-golfe-contre-toute-aide-aux","2026-08-20"
